# Created from matlab git hash 68768070faf5f08073ab69e764134838ca438c53
# name: foo
# type: matrix
# rows: 32
# columns: 32
0.7071067811865482 0.5113280817094603 -0.3771705373313457 -0.8312417313963845 0.4420315994407349 0.5568483596388731 0.6524203778737274 0.02832983953042291 0 0 0 0 0.6696666249538747 -0.5957035661462051 -0.6653869186884467 1.45533744383988 0 0 0 0 0 0 0 0 -1.540545111317768 -1.346854460259379 1.208258408360472 0.8540235886377339 0 0 0 0
0.7071067811865482 0.5911133619210819 -0.2380957802268671 -0.8285758842416787 0.09722562860134253 0.227150936550764 0.7520684014232135 0.2102349953590662 0 0 0 0 -1.637000424908355 1.911849919483021 -2.13269422957326 2.406541314447404 0 0 0 0 0 0 0 0 1.140258807354736 0.8015821913872643 -1.347545013292758 -0.5488459837690375 0 0 0 0
0.7071067811865482 0.6336315094705079 -0.1557597415416088 -0.8041716340033778 -0.09722562860134253 0.03541941129491383 0.773327475197927 0.2869039254036427 0 0 0 0 -1.637000424908355 -1.911849919483021 -2.13269422957326 -2.406541314447404 0 0 0 0 0 0 0 0 0 0 0 0 1.140258807354736 -0.8015821913872643 -1.347545013292758 0.5488459837690375
0.7071067811865482 0.7134167896821295 0.01417256288601501 -0.7102279309114228 -0.4420315994407349 -0.3148497100086275 0.7534647318600646 0.3883095788932383 0 0 0 0 0.6696666249538747 0.5957035661462051 -0.6653869186884467 -1.45533744383988 0 0 0 0 0 0 0 0 0 0 0 0 -1.540545111317768 1.346854460259379 1.208258408360472 -0.8540235886377339
0.7071067811865482 0.8175142995573579 0.2661525142162783 -0.4821731162311988 -0.7642493159673529 -0.6661579899359386 0.6103306557816269 0.4275870386420365 0 0 0 0 1.071963120071037 1.182428440871233 0.5859500186474834 -0.3734992569397505 0 0 0 0 0 0 0 0 0 0 0 0 1.540545111317768 -1.691141469080599 0.7918683688595486 0.5674477383026404
0.7071067811865482 0.8972995797689794 0.4824790367037826 -0.2166844784412604 -0.8345833912899725 -0.7767236512634368 0.4107838785375321 0.3777042801704059 0 0 0 0 0.2733351528926746 0.4531561949655497 1.036810938763892 0.2353780152270416 0 0 0 0 0 0 0 0 0 0 0 0 -1.140258807354736 1.447038501176932 -2.402217294486671 3.037561512103283
0.7071067811865482 0.9398177273184052 0.6059830947316697 -0.04005942386347044 -0.7854813615494676 -0.7557537432490332 0.2725998990018987 0.3201270793308124 0 0 0 0 -0.2733351528926746 -0.0858679957140447 1.096940679675273 0.4518644012775503 0 0 0 0 0 0 0 0 0 0 0 0 -1.140258807354736 -1.447038501176932 -2.402217294486671 -3.037561512103283
0.7071067811865482 1.019603007530027 0.8531671645423188 0.3623459978323411 -0.4907040131230913 -0.5268863840219408 -0.04645764512954369 0.1494950673506117 0 0 0 0 -1.071963120071037 -0.9315113400889695 0.8717466102648952 0.6053677215556822 0 0 0 0 0 0 0 0 0 0 0 0 1.540545111317768 1.691141469080599 0.7918683688595486 -0.5674477383026404
0.7071067811865482 1.123700517405255 1.205939096404687 1.037620861255983 0.3796650669994071 0.2305171219038916 -0.5799573832400862 -0.205638482999678 0 0 0 0 -0.6696666249538747 -0.7248968276225096 -0.0851581065213971 0.1997888427720663 0 0 0 0 0 0 0 0 0 0 0 0 -1.540545111317768 -1.346854460259379 1.208258408360472 0.8540235886377339
0.7071067811865482 1.203485797616877 1.499517384275217 1.680189191528971 1.497858101976108 1.240353818472299 -1.078698961277761 -0.5880742717255951 0 0 0 0 1.637000424908355 1.316358453425557 -1.326798566700179 -0.6736876322719824 0 0 0 0 0 0 0 0 0 0 0 0 1.140258807354736 0.8015821913872643 -1.347545013292758 -0.5488459837690375
